run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
9,ait,12,0.01,0.39982440254905005,0.005322693085128611,0.6666666666666666,0.39532552083333333,5.194,0.5253059895833333
9,ait,13,0.01,0.3914721228859641,0.0052786581218242645,0.6666666666666666,0.38556168619791664,5.184333333333333,0.5292433268229166
9,ait,14,0.01,0.3820608312433416,0.005395149304108186,0.6666666666666666,0.3713918863932292,5.182666666666667,0.5505777994791666
9,ait,15,0.01,0.36791480671275745,0.005695353177460757,0.6666666666666666,0.35109883626302085,5.181,0.5889290364583334
9,ait,16,0.01,0.34383097561922943,0.006173538213426416,0.6563333333333333,0.321546875,5.269,0.643362548828125
9,ait,17,0.01,0.3111032789403742,0.00675654953176325,0.7463333333333333,0.27549088541666666,5.433666666666666,0.7108959147135416
9,ait,18,0.01,0.2599668936295943,0.007433993572538549,0.8896666666666667,0.2129256795247396,5.537333333333334,0.7558439127604166
9,ait,19,0.01,0.20815979350696912,0.007598774676973169,0.9236666666666666,0.16734733072916666,5.648333333333333,0.7693072102864583
9,ait,20,0.01,0.1636991392482411,0.007690527222373269,0.962,0.13206815592447918,5.722,0.7583680013020834
9,ait,21,0.01,0.1306141181425615,0.007617601616816087,0.9663333333333334,0.10527349853515625,5.894333333333333,0.7511083170572916
9,ait,22,0.01,0.10819180445237593,0.007479309358380057,0.9753333333333334,0.09000338745117188,5.919333333333333,0.733826416015625
9,ait,23,0.01,0.09233467145399614,0.007332632487470453,0.979,0.07612604268391927,5.953,0.71616650390625
9,ait,24,0.01,0.07974263754757968,0.0071287378668785095,0.983,0.06546693420410156,6.004333333333333,0.6968739420572917
9,ait,25,0.01,0.07298476587642323,0.006975226781585,0.9843333333333333,0.06429513041178385,6.12,0.685328369140625
9,ait,26,0.01,0.06404049830003218,0.006858143616806377,0.9856666666666667,0.05506055704752604,6.109,0.6645147705078125
9,ait,27,0.01,0.057684361934661865,0.006659320809624412,0.9856666666666667,0.05129318237304688,6.058,0.6589948323567708
9,ait,28,0.01,0.054446605118838226,0.0065707110545851965,0.9893333333333333,0.046134694417317705,6.017666666666667,0.632652587890625
9,ait,29,0.01,0.047841462222012604,0.006300743330608715,0.9906666666666667,0.040892361958821614,5.969,0.6209767252604167
9,ait,30,0.01,0.041768466884439644,0.006186351857402108,0.9923333333333333,0.03739782206217448,5.947333333333333,0.6056400146484375
9,ait,31,0.01,0.041626174341548576,0.006069064817645333,0.9926666666666667,0.03801095581054687,5.904333333333334,0.6006671142578125
9,ait,32,0.01,0.04037656838243658,0.005964558910239826,0.9943333333333333,0.03488750966389974,5.855,0.58440478515625
9,ait,33,0.01,0.03563540090214123,0.005849356678399173,0.9936666666666667,0.028507400512695312,5.827,0.5849510091145833
9,ait,34,0.01,0.032155329530889336,0.0058844292705709286,0.9953333333333333,0.02885656992594401,5.929666666666667,0.5722490234375
9,ait,35,0.01,0.029786139726638794,0.005731627345085144,0.9943333333333333,0.026348907470703124,5.81,0.5709579264322917
9,ait,36,0.01,0.025570644573731857,0.005740853873166171,0.9943333333333333,0.024768028259277344,5.717333333333333,0.5667016194661458
9,ait,37,0.01,0.02458633076060902,0.005651300942355936,0.995,0.02320923105875651,5.734333333333334,0.5572587890625
9,ait,38,0.01,0.023688850077715786,0.005590923469174992,0.9963333333333333,0.02229657999674479,5.7443333333333335,0.5564071858723958
9,ait,39,0.01,0.021870343522592026,0.00554813410748135,0.997,0.02091168975830078,5.726666666666667,0.547158935546875
9,ait,40,0.01,0.02270601825280623,0.005509170957586982,0.9963333333333333,0.02073086675008138,5.749,0.5461167805989583
9,ait,41,0.01,0.020724479447711597,0.005494235252792185,0.9976666666666667,0.019347115834554035,5.737666666666667,0.5485601806640625
9,ait,42,0.01,0.020844818516211075,0.005523071370341561,0.997,0.0205729128519694,5.816,0.5414128011067708
9,ait,43,0.01,0.019412886012684216,0.005437699569897218,0.998,0.01739520517985026,5.71,0.543136962890625
9,ait,44,0.01,0.017862091010267086,0.005444683811881326,0.998,0.016169961293538412,5.589,0.5344876302083333
9,ait,45,0.01,0.017160895195874302,0.005363111807541413,0.998,0.01608000691731771,5.554333333333333,0.5315239664713541
9,ait,46,0.01,0.015581447969783436,0.005377458577806299,0.998,0.014954182942708333,5.596666666666667,0.5338944905598958
9,ait,47,0.01,0.01454658941789107,0.005329062992876226,0.9986666666666667,0.013954088846842449,5.674666666666667,0.5286167399088542
9,ait,48,0.01,0.01678994839841669,0.005261546508832412,0.9976666666666667,0.01927261225382487,5.415333333333334,0.5233212483723958
9,ait,49,0.01,0.01606955040584911,0.005289928479628129,0.9976666666666667,0.01381667455037435,5.601333333333334,0.527187255859375
9,ait,50,0.01,0.014395946806127375,0.005281390114264054,0.9973333333333333,0.014973650614420573,5.4623333333333335,0.5180698649088542
9,ait,51,0.01,0.01333905350078236,0.005242605100978504,0.9976666666666667,0.013072978973388672,5.552666666666667,0.5197928873697917
9,ait,52,0.01,0.012351167472926054,0.00521859662099318,0.9986666666666667,0.011935675303141276,5.490333333333333,0.5187149251302083
9,ait,53,0.01,0.011659041047096252,0.005193877626549114,0.9993333333333333,0.011376365661621094,5.513333333333334,0.5163586018880209
9,ait,54,0.01,0.010937551883133974,0.005179245702245019,0.9986666666666667,0.01118066660563151,5.459333333333333,0.5143430582682291
9,ait,55,0.01,0.010681774128567089,0.005176043984564868,0.999,0.010790453592936199,5.519333333333333,0.514079833984375
9,ait,56,0.01,0.010399415411732414,0.005159834230487997,0.9993333333333333,0.010586847305297851,5.547,0.5132836507161458
9,ait,57,0.01,0.010145331648263064,0.005150495266372507,0.999,0.010316925048828125,5.460666666666667,0.5109273681640625
9,ait,58,0.01,0.009712268683043394,0.005166455087336627,0.9993333333333333,0.010123606999715169,5.480666666666667,0.5102464599609375
9,ait,59,0.01,0.009700490669770674,0.0051204806024377995,0.9996666666666667,0.009778368631998697,5.5633333333333335,0.5103575846354167
9,ait,60,0.01,0.009350256486372515,0.005119829692623832,0.9996666666666667,0.009547960281372071,5.568333333333333,0.5083696695963542
9,ait,61,0.01,0.008990877053954384,0.005100502209229903,0.9993333333333333,0.009544675827026367,5.554,0.5076106363932291
9,ait,62,0.01,0.009106913073496386,0.00507869537581097,0.9993333333333333,0.009161567052205404,5.524333333333334,0.507754150390625
9,ait,63,0.01,0.008625748482617464,0.005103517323732376,0.9993333333333333,0.009014390309651692,5.5,0.5058610432942708
9,ait,64,0.01,0.008369291370565241,0.005063319070772691,0.9996666666666667,0.008752703348795573,5.583666666666667,0.5056822509765625
9,ait,65,0.01,0.008305983109907671,0.0050733665173703976,0.9996666666666667,0.008509821573893229,5.507,0.5051630859375
9,ait,66,0.01,0.007837059822949495,0.005104179070754485,0.9993333333333333,0.00848382822672526,5.489333333333334,0.5042781982421874
9,ait,67,0.01,0.007765882394530557,0.005055497993122448,0.9996666666666667,0.008177814483642578,5.593,0.503805908203125
9,ait,68,0.01,0.007835022427818993,0.00502475994554433,0.9996666666666667,0.008126803080240885,5.473,0.5023015950520834
9,ait,69,0.01,0.007534989579157395,0.005048377270048315,1.0,0.007903877258300782,5.554333333333333,0.5021927897135416
9,ait,70,0.01,0.007560133934020996,0.005062522874637084,0.9993333333333333,0.007936827341715495,5.5376666666666665,0.5021820068359375
9,ait,71,0.01,0.007247456772760911,0.005061044273051349,1.0,0.007595020294189453,5.576,0.5011356201171875
9,ait,72,0.01,0.007149275053631176,0.005045240236954255,1.0,0.007423822402954102,5.549,0.50058935546875
9,ait,73,0.01,0.006944912401112643,0.005039814520965923,0.9996666666666667,0.00730499267578125,5.4943333333333335,0.49974068196614585
9,ait,74,0.01,0.006752818822860718,0.005005397918549451,1.0,0.007205454508463541,5.587666666666666,0.499436767578125
9,ait,75,0.01,0.006716046143661846,0.005032274194739081,1.0,0.0070094674428304036,5.525333333333333,0.4991234130859375
9,ait,76,0.01,0.006663747131824493,0.005020711570978165,0.9996666666666667,0.007178196589152018,5.520333333333333,0.4990179036458333
9,ait,77,0.01,0.006415018981153315,0.005027901042591442,0.999,0.00789094607035319,5.573333333333333,0.4985502115885417
9,ait,78,0.01,0.013763972304084084,0.004974590783769434,0.9966666666666667,0.012788148244222005,5.309,0.49493550618489585
9,ait,79,0.01,0.00944692844694311,0.005015199834650213,0.9996666666666667,0.008817123413085938,5.511,0.500830810546875
9,ait,80,0.01,0.013304381207986311,0.005019445310939442,0.999,0.016051465352376303,5.487333333333333,0.49175459798177085
9,ait,81,0.01,0.02016348053108562,0.004954848438501358,0.9986666666666667,0.011885607401529948,5.4976666666666665,0.5037483723958334
9,ait,82,0.01,0.01579305123199116,0.0051352151415564795,0.9976666666666667,0.011796707153320313,5.51,0.5116709798177084
9,ait,83,0.01,0.012586229226805946,0.005099781196225773,0.996,0.010239901224772136,5.407666666666667,0.5043160400390625
9,ait,84,0.01,0.01070848513733257,0.005091194402087818,0.9993333333333333,0.006519098281860352,5.551333333333333,0.5020072021484375
9,ait,85,0.01,0.009096495807170868,0.005080086263743314,0.9973333333333333,0.009500513712565105,5.580333333333333,0.5030894368489583
9,ait,86,0.01,0.008297816596247932,0.005089342932809483,0.999,0.007482506434122721,5.692,0.5037052815755209
9,ait,87,0.01,0.007449015974998474,0.005042137747461145,0.9996666666666667,0.006666440963745118,5.7123333333333335,0.5014499918619791
9,ait,88,0.01,0.007049479267813943,0.005046037449078126,0.9996666666666667,0.006166511535644531,5.663333333333333,0.4987089436848958
9,ait,89,0.01,0.007092041725462133,0.005034574730829759,0.9996666666666667,0.006292615254720052,5.6706666666666665,0.4975326741536458
9,ait,90,0.01,0.007434248924255371,0.005007923326709054,0.9966666666666667,0.008915545145670573,5.593666666666667,0.4963710530598958
9,ait,91,0.01,0.010143874043768103,0.004977300424467434,1.0,0.007612023035685221,5.4656666666666665,0.4933369954427083
9,ait,92,0.01,0.0077691545540636234,0.004989871585910971,0.9996666666666667,0.00623449961344401,5.39,0.49578800455729166
9,ait,93,0.01,0.006906548006968064,0.005010544237765399,1.0,0.005712457021077474,5.416,0.4966676025390625
9,ait,94,0.01,0.00743564015085047,0.005017850209366192,0.9996666666666667,0.00571626345316569,5.436,0.4970020751953125
9,ait,95,0.01,0.009134281765330921,0.005002166398546912,0.9986666666666667,0.007407496770222982,5.507,0.49638199869791666
9,ait,96,0.01,0.008099893277341669,0.0050181373953819275,0.999,0.007470226923624674,5.530666666666667,0.49768717447916666
9,ait,97,0.01,0.008590787649154663,0.005024398931048133,0.9976666666666667,0.008819934844970703,5.619,0.49866455078125
9,ait,98,0.01,0.008295416154644707,0.005004917017438195,0.9976666666666667,0.00860603396097819,5.633666666666667,0.4971190185546875
9,ait,99,0.01,0.007070650431242856,0.004978754980997605,0.9976666666666667,0.00867676035563151,5.617333333333334,0.49545979817708335
